ID,Response
67569,0.4958445591578234
67570,0.012479001194210955
67571,0.13968719353990583
67572,0.3560789187724648
67573,0.078365937053852
67574,0.053036675984409865
67575,0.05228293791438399
67576,0.09547291719711697
67577,0.12307873177024713
67578,0.3463573512656112
67579,0.08532660833459213
67580,0.5324484940108396
67581,0.38739820531574987
67582,0.05681104621093854
67583,0.029698436073200767
67584,0.13951382289343275
67585,0.3797604453355955
67586,0.3776760271107181
67587,0.21775648096560563
67588,0.03130863448858094
67589,0.10460338735938719
67590,0.16489795851865968
67591,0.41825797733045345
67592,0.4188845240759763
67593,0.08493157433244573
67594,0.4460990538118669
67595,0.6583535392747165
67596,0.4842366734105582
67597,0.13983150084549645
67598,0.059453363661824334
67599,0.08660704972453039
67600,0.04276255045784383
67601,0.4760349864254513
67602,0.33009114509984294
67603,0.08435437368842351
67604,0.19515863640695402
67605,0.1822431664795673
67606,0.4456391685914767
67607,0.5606123581034442
67608,0.1434263280103989
67609,0.147880810404403
67610,0.4165129129236522
67611,0.19013825792806519
67612,0.13722933979987084
67613,0.17467783134682946
67614,0.2549273267122839
67615,0.17028729996659767
67616,0.18832792443633445
67617,0.035138695571270494
67618,0.5737159538230011
67619,0.04662828524960246
67620,0.22138198048953628
67621,0.27940295469334864
67622,0.4347559102954525
67623,0.2810274441661169
67624,0.13518993513205949
67625,0.25210128079021843
67626,0.33287197463866575
67627,0.061184645237573276
67628,0.1027195864138615
67629,0.053063350746725434
67630,0.18352027895548975
67631,0.3395530733533537
67632,0.44522695250321015
67633,0.05350787349159695
67634,0.026517864407426976
67635,0.18321257054032225
67636,0.07503667685728621
67637,0.4388605720661588
67638,0.5204014175231167
67639,0.07552645737319261
67640,0.002326428517740657
67641,0.40046065921324053
67642,0.012270520776375058
67643,0.4979281448157312
67644,0.40258773532871733
67645,0.4985337935383579
67646,0.06533605986635263
67647,0.38453626830573434
67648,0.47064156086465203
67649,0.08341640818043568
67650,0.6019457733657664
67651,0.34516223848754385
67652,0.11385446503218388
67653,0.5235038122463245
67654,0.058934137362827876
67655,0.2418265333445772
67656,0.13420017618422603
67657,0.23461448849398248
67658,0.10215722489597431
67659,0.16426738847660527
67660,0.6611231207512438
67661,0.4572257786933955
67662,0.49871967051745314
67663,0.2898142472728405
67664,0.30216753719027173
67665,0.09351296070920774
67666,0.364100501044904
67667,0.08650732712526846
67668,0.09571324895133256
67669,0.19556961571268738
67670,0.3489912249368711
67671,0.10300604422031912
67672,0.2849189374060532
67673,0.07063550709841838
67674,0.5433637619261485
67675,0.1445730223960155
67676,0.11050141512226927
67677,0.06021035106657069
67678,0.09455408302120016
67679,0.14953164045941694
67680,0.49517884580085686
67681,0.423677217917602
67682,0.06417029916332616
67683,0.02244289330245976
67684,0.12817129959468718
67685,0.03282924550390534
67686,0.5776370529025598
67687,0.08400131834232412
67688,0.07882683140185186
67689,0.3795359489415649
67690,0.5623617452373607
67691,0.3190527314195187
67692,0.4535569364101912
67693,0.3147360485074553
67694,0.07052869192978463
67695,0.5248849138097388
67696,0.3536659292423163
67697,0.5182827493459692
67698,0.05184345641841091
67699,0.4812818167334815
67700,0.0019652525276948425
67701,0.4809883492334744
67702,0.0030139672819483694
67703,0.5051012648505127
67704,0.0034487634395557465
67705,0.1185585284849088
67706,0.22216525693347777
67707,0.07115210148014547
67708,0.15981087002589586
67709,0.07161155373214909
67710,0.13913059432774083
67711,0.43883315425307173
67712,0.14620804781061145
67713,0.05795871344515482
67714,0.23575755122683328
67715,0.07729292003036123
67716,0.6268477395960502
67717,0.003005977336793611
67718,0.2306402677946572
67719,0.15677627217507514
67720,0.44977126143890206
67721,0.09656807904176236
67722,0.5377723473568201
67723,0.06892117494137757
67724,0.11636828995668884
67725,0.1356719152406579
67726,0.4267941393677767
67727,0.5236441414778056
67728,0.440195368289978
67729,0.6072574864378483
67730,0.2829092806354327
67731,0.10925505440607534
67732,0.3086484958740999
67733,0.0706556195532897
67734,0.24248513443279154
67735,0.3139153580031042
67736,0.06409358302411977
67737,0.12510966818673316
67738,0.5914634063727824
67739,0.10888969592558577
67740,0.20776735473897104
67741,0.20431144129892664
67742,0.04704404724782835
67743,0.06589620128150586
67744,0.5214988268763883
67745,0.05831268641581243
67746,0.4341269686582677
67747,0.09443097704590636
67748,0.06748763029774371
67749,0.07008666470860175
67750,0.11755904810856307
67751,0.06614825596823123
67752,0.49202251393091556
67753,0.30036490073068683
67754,0.6261383634387828
67755,0.07794396226877334
67756,0.09914603165712169
67757,0.5913968312156317
67758,0.2079808595488629
67759,0.37949213751279254
67760,0.06721085896040782
67761,0.0329810819466835
67762,0.08611455967742213
67763,0.09768301571535074
67764,0.11005040827739458
67765,0.15270785330270295
67766,0.6018254516595432
67767,0.22355872036864857
67768,0.06097612069558863
67769,0.023946622950566238
67770,0.42525311713504665
67771,0.29464793287069024
67772,0.3570262784190579
67773,0.06514353759704025
67774,0.48816409658943094
67775,0.056199585675759264
67776,0.20614960795583817
67777,0.07272014029323917
67778,0.23872786205884036
67779,0.351964231938387
67780,0.26258864806780496
67781,0.08289879827616833
67782,0.0455475451407238
67783,0.5812272493466998
67784,0.30228962763477085
67785,0.09719912284123569
67786,0.018767087266400268
67787,0.11170913178898818
67788,0.037035005324680306
67789,0.6435548212829276
67790,0.13338046795330982
67791,0.45585931883514147
67792,0.028841554295601146
67793,0.6538482101674558
67794,0.3632655077269254
67795,0.17489418855912736
67796,0.02995389294874077
67797,0.5826505229740407
67798,0.37248405550398805
67799,0.241487821608085
67800,0.13799206669913203
67801,0.06177623500720318
67802,0.49701157698940757
67803,0.2850926873630079
67804,0.08045314533596051
67805,0.11610732723354877
67806,0.124684644091795
67807,0.31685086790936345
67808,0.20732532555066605
67809,0.31907946980414953
67810,0.43957703582021584
67811,0.5225764438559197
67812,0.04053796656334131
67813,0.19314318460152055
67814,0.03063400585415759
67815,0.34849573952370855
67816,0.461264122048179
67817,0.0963111975672063
67818,0.06235050920095915
67819,0.07404597127145082
67820,0.11982388959765193
67821,0.17176479044249438
67822,0.04831572168893717
67823,0.49446074321905636
67824,0.02825657968436665
67825,0.14091974579189986
67826,0.4452685499799335
67827,0.5471004234907617
67828,0.26240326484145804
67829,0.29143212255007944
67830,0.3985680790415895
67831,0.06902727921376009
67832,0.07569127291774355
67833,0.2500444142070142
67834,0.3204839783002975
67835,0.24101507794403423
67836,0.05028891290383429
67837,0.3825097109849086
67838,0.06781691545818735
67839,0.1276326354741281
67840,0.41667942433366534
67841,0.1011122499865285
67842,0.21075939673001112
67843,0.19934955550562142
67844,0.07976876555035545
67845,0.06393958027975989
67846,0.030032823826569598
67847,0.3968103823739641
67848,0.41602338309687603
67849,0.13574971001073582
67850,0.4363486657370784
67851,0.2440511696167421
67852,0.5479614092130004
67853,0.05499235696096705
67854,0.04374913288094158
67855,0.26649501058565556
67856,0.033778144483720726
67857,0.07773193189717117
67858,0.0016155442714052704
67859,0.4257119619484839
67860,0.4930644481999905
67861,0.17006277639848466
67862,0.006466423300121577
67863,0.08753958747406572
67864,0.060297740149274345
67865,0.057305635019955524
67866,0.551713223559591
67867,0.24747310747760656
67868,0.056732409477181875
67869,0.09285890171098457
67870,0.4115834413739739
67871,0.06988349140848256
67872,0.04206404914816573
67873,0.4810623005399794
67874,0.159218232301852
67875,0.0699759804386664
67876,0.08851489207314468
67877,0.3534786302023056
67878,0.18490485889044578
67879,0.44198948886577794
67880,0.2444437620881014
67881,0.05694937746118547
67882,0.08657544360681443
67883,0.16088091301597396
67884,0.2636183313416861
67885,0.11867505211749915
67886,0.4832531040198084
67887,0.03229103109728099
67888,0.08541675862576155
67889,0.21868474548515976
67890,0.24179258921280197
67891,0.21875254514294135
67892,0.1259395900005535
67893,0.11902409354389151
67894,0.5104105343933363
67895,0.061122914159487285
67896,0.0725279381806102
67897,0.04513559857784805
67898,0.06833787544045201
67899,0.27935329263568176
67900,0.42260878132117635
67901,0.07913258884528276
67902,0.4217023368807003
67903,0.17246241083546693
67904,0.13812450355281675
67905,0.1964540220347027
67906,0.15242421592146954
67907,0.045309103029289075
67908,0.5802865950838751
67909,0.10823884292322257
67910,0.10324463846161516
67911,0.5653830432524102
67912,0.061387180377559115
67913,0.3555529579202182
67914,0.5843501941449908
67915,0.359009697816081
67916,0.09117923327739799
67917,0.15126859552830213
67918,0.1575235620576186
67919,0.7320583266785075
67920,0.45709491149191894
67921,0.17460779844786972
67922,0.06392040485917387
67923,0.21281824484027703
67924,0.032778359114653544
67925,0.0019321148008458113
67926,0.2282428138269971
67927,0.20469764751671843
67928,0.026395319949384953
67929,0.2876193702583692
67930,0.05828763439157675
67931,0.13195003493980134
67932,0.11026451418717828
67933,0.20434156231769274
67934,0.10651182593642092
67935,0.3981472838515399
67936,0.09720545064520836
67937,0.11961518743560699
67938,0.08971814719311307
67939,0.1740676996222642
67940,0.2500273078929692
67941,0.03132737768926056
67942,0.4392852158822234
67943,0.06120167445273247
67944,0.003906899414280328
67945,0.6386152640250706
67946,0.31881264208645754
67947,0.10000212190585792
67948,0.0037618923276481918
67949,0.16018731960645122
67950,0.151891480479792
67951,0.10486698913516142
67952,0.6001102108311611
67953,0.5600664000788373
67954,0.14533131658456283
67955,0.043829131438365955
67956,0.13421676793358497
67957,0.056522283164906914
67958,0.3319886913320875
67959,0.4479856586715673
67960,0.5220692235719954
67961,0.3910163565504222
67962,0.12646959806315963
67963,0.06372719164589483
67964,0.2141093756431574
67965,0.41274552926693164
67966,0.40288730607349243
67967,0.06442244635236641
67968,0.11255661226554496
67969,0.09645157612588108
67970,0.08514136187819399
67971,0.19351984455913515
67972,0.028773678116864078
67973,0.36980982672000423
67974,0.07568660072701387
67975,0.24610201254476832
67976,0.06794302797410184
67977,0.6286288675959011
67978,0.35216467112945765
67979,0.15060109632936144
67980,0.06764415270440458
67981,0.2938960440409862
67982,0.04465561369497495
67983,0.37592227339667705
67984,0.056512587350844704
67985,0.5561801404928565
67986,0.07280286933705359
67987,0.18295658512178078
67988,0.0031645697454641486
67989,0.34818459540235286
67990,0.18556454959459812
67991,0.06115806430679242
67992,0.08846058299980132
67993,0.3350391671203441
67994,0.06430895611032603
67995,0.3084099981099494
67996,0.43754629159859837
67997,0.48077389229409917
67998,0.12688708341639948
67999,0.39425888449020946
68000,0.567689441769061
68001,0.241734233990393
68002,0.251091020907423
68003,0.4568358629889514
68004,0.5540722486050185
68005,0.14469987708795545
68006,0.314671795627037
68007,0.07462059840267113
68008,0.19226289322233484
68009,0.07160838827857507
68010,0.08358314801375422
68011,0.14156701607776195
68012,0.03589046771184819
68013,0.14676939311219567
68014,0.015840385627770147
68015,0.03964484767075982
68016,0.07376525679855124
68017,0.046696892579099064
68018,0.050165688266395767
68019,0.12286548100485686
68020,0.0681306504972702
68021,0.4129115139388932
68022,0.24218990022476797
68023,0.06470261669313701
68024,0.4071724093441279
68025,0.35449993016713166
68026,0.4672006440576929
68027,0.07828232915232239
68028,0.004492838659503865
68029,0.2199319146053244
68030,0.06385500505077617
68031,0.3689210336936058
68032,0.31367561589711157
68033,0.16278569671115134
68034,0.5679073762014
68035,0.05338698472488962
68036,0.5377065873453887
68037,0.06563681773425331
68038,0.1337934976984296
68039,0.21207541482138992
68040,0.12199032614856198
68041,0.4246767452381862
68042,0.14366073475737556
68043,0.5105394823850087
68044,0.02734379165348332
68045,0.06116176348255338
68046,0.08192727796905011
68047,0.30427361206841463
68048,0.2689429447548463
68049,0.19803157619827008
68050,0.5556980271493676
68051,0.05102852066655052
68052,0.33282555015233434
68053,0.4643115701871098
68054,0.5078445152683694
68055,0.2416021252685801
68056,0.5054581463472003
68057,0.0856384175351065
68058,0.5057440678946085
68059,0.08390005224661293
68060,0.6785404218597585
68061,0.4756704943715004
68062,0.10675498179332217
68063,0.10295465402245729
68064,0.07769337381701487
68065,0.05388045869523804
68066,0.1672186647586345
68067,0.11315799581167518
68068,0.09636148630767064
68069,0.5388960815014563
68070,0.2928579446233487
68071,0.0794045720635695
68072,0.13040569932468168
68073,0.4929742033478443
68074,0.09931611189258613
68075,0.006554742868386226
68076,0.5635439227878678
68077,0.15270922003261914
68078,0.5784296691251752
68079,0.07379000157175661
68080,0.05674461703950436
68081,0.7101219772504085
68082,0.35040674719528836
68083,0.073331676084263
68084,0.004371924877309127
68085,0.4336604563690436
68086,0.4690333882907395
68087,0.14083526707573474
68088,0.15844998614844785
68089,0.08969795282824271
68090,0.5218148456159227
68091,0.3093039244906625
68092,0.08615938828778671
68093,0.46765288438515373
68094,0.49067071750838
68095,0.3505848765824177
68096,0.07847792412699964
68097,0.17046392898420643
68098,0.15787088417707132
68099,0.1586770519975405
68100,0.08043334266805888
68101,0.22443977642441362
68102,0.6551456989768217
68103,0.4737527492518002
68104,0.16379221936384672
68105,0.0738111524920314
68106,0.5360474923520003
68107,0.4040969389757459
68108,0.072333672079163
68109,0.045999513086942015
68110,0.017058913222103452
68111,0.28493637958061296
68112,0.044794991624633705
68113,0.135179638153828
68114,0.5933280379277973
68115,0.06895484231222011
68116,0.0790686422637917
68117,0.40716564967050156
68118,0.207183670926047
68119,0.09942387666620486
68120,0.05400274876022436
68121,0.4914782610264514
68122,0.070702772132104
68123,0.09610271303452378
68124,0.565351252615262
68125,0.12190775176709497
68126,0.03521279003551002
68127,0.004774608244038022
68128,0.05299924195906665
68129,0.26340239038528035
68130,0.06880326649699368
68131,0.06364439952405364
68132,0.11424368530192668
68133,0.11338091529878244
68134,0.13710361401983268
68135,0.6854138350434249
68136,0.4555844679265782
68137,0.074492909277244
68138,0.42566866856536595
68139,0.45554563025145356
68140,0.07980146226645168
68141,0.4241380096370359
68142,0.5316858956329696
68143,0.11294833514570035
68144,0.229844829056088
68145,0.06466932516745438
68146,0.22432590536173805
68147,0.0716084888296042
68148,0.007102008357160246
68149,0.3765297750931004
68150,0.24017333091456852
68151,0.3052247688785795
68152,0.1496493333805845
68153,0.05297082770589466
68154,0.0502259574118766
68155,0.26154173502551364
68156,0.49778604460955833
68157,0.05981817050763012
68158,0.0022885785441150138
68159,0.10791236491095232
68160,0.04363155334025247
68161,0.1764565230211544
68162,0.14465123792164347
68163,0.3413856086146864
68164,0.11801933962799642
68165,0.28842056262876464
68166,0.05253222987754176
68167,0.0610052308167194
68168,0.4468713409161955
68169,0.2528030090549415
68170,0.19848104561439825
68171,0.17108944208786342
68172,0.07964633719635718
68173,0.06852136947821713
68174,0.4013818280175565
68175,0.42475226021843876
68176,0.22249729503300392
68177,0.04222174794754775
68178,0.004776703665467028
68179,0.2554110796908796
68180,0.07365942264583417
68181,0.23223191465290638
68182,0.06719459549852412
68183,0.14408930888502575
68184,0.07576633919439117
68185,0.14483308547118262
68186,0.5059528676132999
68187,0.05156170813753419
68188,0.3725475634896704
68189,0.10514940363597632
68190,0.6666721459187476
68191,0.036216630711111766
68192,0.3946487511645996
68193,0.03929412691908503
68194,0.26483532163174706
68195,0.3049929803511414
68196,0.09684889879159893
68197,0.10718306436653673
68198,0.5038820991496445
68199,0.039326487485767135
68200,0.28625179771247267
68201,0.22737335424269958
68202,0.2110202682443071
68203,0.2053363700038746
68204,0.05176997260670387
68205,0.554666660918097
68206,0.07745551567825479
68207,0.05874757605863447
68208,0.4466408416455538
68209,0.22541745284899362
68210,0.09372502134093973
68211,0.04725268689650277
68212,0.07310745272083483
68213,0.08942545578901187
68214,0.0650997490502144
68215,0.06306641109999131
68216,0.1269496715374821
68217,0.07242582755777471
68218,0.2542932569473967
68219,0.07257039364089601
68220,0.06691154828248794
68221,0.30210358760597933
68222,0.4617546509541303
68223,0.14866404545690343
68224,0.2595911103047137
68225,0.2892606933532708
68226,0.379236721282849
68227,0.11485698224530323
68228,0.6715721851267034
68229,0.388942202287509
68230,0.05261610197598261
68231,0.15936655293720844
68232,0.399564928262807
68233,0.05219559862707144
68234,0.04676613570774459
68235,0.48642933255815857
68236,0.09053033713554652
68237,0.17410822534937714
68238,0.048735391629723804
68239,0.5262187859140622
68240,0.024670250427574394
68241,0.12965642480166029
68242,0.2970194724268261
68243,0.11806206308559404
68244,0.060935015303075823
68245,0.11650196987763925
68246,0.12293952975198877
68247,0.46274149349870725
68248,0.369525488056246
68249,0.4835399426887272
68250,0.49865687538890724
68251,0.017730676367227798
68252,0.34405583512066024
68253,0.0861685506162131
68254,0.40790311768801873
68255,0.45357849213731505
68256,0.08275783451006233
68257,0.450499767147999
68258,0.13148453980750868
68259,0.4004888285697715
68260,0.5029064766623736
68261,0.0870493743871181
68262,0.003636767096761908
68263,0.48999512163664116
68264,0.22284613557677485
68265,0.4239713422240337
68266,0.15542724233347513
68267,0.09377592228088322
68268,0.429510917742529
68269,0.08672826710452411
68270,0.04654626244123398
68271,0.4636193132898163
68272,0.3784032321894064
68273,0.029439465914710344
68274,0.04898693176551753
68275,0.22937896121846926
68276,0.15264097588134062
68277,0.08056783973400503
68278,0.11995341512495421
68279,0.45372829557948346
68280,0.16117663459332748
68281,0.07059388753323266
68282,0.4322543556193513
68283,0.09938951874270277
68284,0.3290167431077311
68285,0.6311364751595798
68286,0.12495053552593154
68287,0.3863423030583061
68288,0.09801121554927567
68289,0.0033103294021446543
68290,0.5581237694370966
68291,0.2573940338949671
68292,0.6458880144219151
68293,0.5514104059647948
68294,0.11733527850859478
68295,0.5814798489801858
68296,0.49739768512190874
68297,0.46235269495882303
68298,0.2408491645285117
68299,0.36287956421343565
68300,0.05078050228613962
68301,0.42569887647211563
68302,0.5170660224557821
68303,0.05024698758524456
68304,0.4327574515346718
68305,0.07076602221518549
68306,0.048272338319454114
68307,0.29066459622457164
68308,0.5340958903234134
68309,0.08530266093802222
68310,0.506077997639858
68311,0.04632352356487003
68312,0.08189835093588314
68313,0.08856004779558718
68314,0.09785938515048816
68315,0.05488393825875859
68316,0.08737177139395345
68317,0.0713134628128739
68318,0.24203078532929875
68319,0.06518678238072276
68320,0.0066088783510198975
68321,0.46708537121976124
68322,0.37417902303589506
68323,0.3992347756042573
68324,0.20210095666498265
68325,0.0911943697095345
68326,0.5498492501639713
68327,0.14805136069891428
68328,0.03766239908629322
68329,0.46590570558089456
68330,0.07929456362227058
68331,0.21678850231823063
68332,0.23142688815074436
68333,0.6048414725904091
68334,0.08794710555472736
68335,0.3952110809738022
68336,0.03532012934056531
68337,0.5069000611331014
68338,0.17222749554420858
68339,0.21096939213052918
68340,0.6101845173286409
68341,0.40567302121097376
68342,0.027613308884958977
68343,0.08271918370042011
68344,0.09146571723666122
68345,0.1601800492873723
68346,0.05805038121944972
68347,0.5787475764850439
68348,0.06561482411140802
68349,0.4464500192176578
68350,0.12256321242052122
68351,0.5242944815517719
68352,0.05788742799535065
68353,0.5272045851926557
68354,0.002871565192377066
68355,0.10559204799563955
68356,0.1911502843981911
68357,0.032255778109023955
68358,0.45015857920622304
68359,0.05886991836065071
68360,0.22773965068972796
68361,0.04466194963293229
68362,0.002747380442083071
68363,0.04646523161602346
68364,0.21954286696117192
68365,0.17077407225485422
68366,0.32076099712314227
68367,0.0649274404363118
68368,0.291886338939928
68369,0.09708139753925416
68370,0.09892826092496723
68371,0.4428875666489098
68372,0.08646780052126779
68373,0.4375795779955182
68374,0.06211173066286888
68375,0.037637278863447976
68376,0.12342164013365435
68377,0.05709617395918767
68378,0.37063059064492093
68379,0.01707891252867024
68380,0.3044815761131645
68381,0.0954860095962456
68382,0.0661010940923066
68383,0.43423801601596973
68384,0.33309077288900635
68385,0.08741399745555786
68386,0.2918719659854413
68387,0.07965787506971359
68388,0.44628952673099886
68389,0.37322217437891847
68390,0.6311856917694437
68391,0.09471963875514211
68392,0.03109015983783787
68393,0.5202750093844124
68394,0.05101224022538675
68395,0.4965306679559195
68396,0.46674007584724037
68397,0.1929850981807036
68398,0.45136587406641604
68399,0.6257640190254614
68400,0.20545357187943472
68401,0.0704075105657106
68402,0.21469296062503035
68403,0.1010113903358593
68404,0.05381310206242519
68405,0.0030389135479020756
68406,0.3055517302114342
68407,0.2779154369021971
68408,0.23830196363152328
68409,0.1950880798723059
68410,0.45491844020617656
68411,0.1651949800489229
68412,0.12370397275248195
68413,0.42092673247896045
68414,0.04998092010058475
68415,0.14623726946582732
68416,0.23877409917756073
68417,0.06793171923601479
68418,0.06435896144533851
68419,0.26390679852251475
68420,0.6972247306872454
68421,0.05225768216279321
68422,0.5705904405591393
68423,0.2382834287682528
68424,0.2871594479768663
68425,0.02071197100497868
68426,0.4156017111428502
68427,0.2984148077786964
68428,0.5425357501318195
68429,0.2957588674096936
68430,0.4323934124866202
68431,0.4644088616735564
68432,0.1704743340459644
68433,0.14015791448295983
68434,0.06492281902816222
68435,0.02371390779460372
68436,0.13505450867829719
68437,0.06071488965939827
68438,0.3781237032464992
68439,0.2763789861093039
68440,0.07100841323040427
68441,0.09849807425915078
68442,0.11986646755027444
68443,0.6271651005474123
68444,0.37799102423334313
68445,0.2202031179196678
68446,0.05274269734494223
68447,0.3207111456440065
68448,0.24615629224409127
68449,0.4727474573789426
68450,0.5713824756701478
68451,0.3689458127500136
68452,0.07913699391783065
68453,0.24458403648306462
68454,0.6255561000247502
68455,0.16822036615720026
68456,0.12692125848132535
68457,0.22798162729968272
68458,0.1678135259019658
68459,0.14131957902997486
68460,0.46117485963256444
68461,0.10025279210229399
68462,0.09241219827024519
68463,0.44740206376500186
68464,0.03710633816218712
68465,0.1810734589603973
68466,0.3525230369499989
68467,0.09861856915380676
68468,0.33748077944231214
68469,0.5035328991337245
68470,0.15204747938955473
68471,0.09413260491077753
68472,0.10293047406271046
68473,0.03435887830270702
68474,0.04040180356010435
68475,0.16749020328962214
68476,0.36613465427898956
68477,0.0028353112143405176
68478,0.3741734502211658
68479,0.04678052344091734
68480,0.0823961869047434
68481,0.17679318479183453
68482,0.5522074213070847
68483,0.43071521358849757
68484,0.34116492879350796
68485,0.6119916019493223
68486,0.03830080875340158
68487,0.6115342152855607
68488,0.06429466297736457
68489,0.05045873482190424
68490,0.0939103440164023
68491,0.48040669413162373
68492,0.06344533643897061
68493,0.34160391768690695
68494,0.21753131636291498
68495,0.420034115730249
68496,0.6008636581002327
68497,0.09293611903270046
68498,0.2191616002503177
68499,0.026356103840109262
68500,0.09062683231474031
68501,0.15237116261332911
68502,0.2540409399351951
68503,0.27550228169656055
68504,0.19394201247698423
68505,0.3902747150601813
68506,0.6181195810839405
68507,0.12866311282037696
68508,0.22096978265438322
68509,0.43509255667559377
68510,0.0386243815731999
68511,0.1050684485217275
68512,0.07322449384664796
68513,0.5682021182526021
68514,0.7222926058133445
68515,0.1933542245983033
68516,0.4899748026793234
68517,0.49271063518570424
68518,0.3411382570898688
68519,0.179021349732773
68520,0.5004912203681348
68521,0.14338059173097661
68522,0.06653374782558472
68523,0.12096347323716236
68524,0.0734215833804073
68525,0.13506168546481043
68526,0.311684452928643
68527,0.03922704769326609
68528,0.4086013654498862
68529,0.08206065703082062
68530,0.06581564080768185
68531,0.03717377817313164
68532,0.3347310923632761
68533,0.05886165173620195
68534,0.2912796073998668
68535,0.13243138715502498
68536,0.2036217188361184
68537,0.037503163677787936
68538,0.10155654213113699
68539,0.20280434741761985
68540,0.05927990517024062
68541,0.7170442326740318
68542,0.05473880531207335
68543,0.19581016320102257
68544,0.1785912061851688
68545,0.1337272862021458
68546,0.08255258572050332
68547,0.06344828728337534
68548,0.1175345833920802
68549,0.03978544802183249
68550,0.4210934786259248
68551,0.17545021371286412
68552,0.06606121172036586
68553,0.4468090974055496
68554,0.004598874914845927
68555,0.04579121302966528
68556,0.09990671320818201
68557,0.005615728814196264
68558,0.38224255037701915
68559,0.6969774210925892
68560,0.35887710955317675
68561,0.5425241382584816
68562,0.4710876086464504
68563,0.0728975056630831
68564,0.11157420276641772
68565,0.07607261754088786
68566,0.43313595395367155
68567,0.04808281699575339
68568,0.37812453647209554
68569,0.07896753465501488
68570,0.0659823124959213
68571,0.4367783678515364
68572,0.0374372439549851
68573,0.34597756343128094
68574,0.012028553440057634
68575,0.40103838814119863
68576,0.1131384434672332
68577,0.10762178121780981
68578,0.35995939118204506
68579,0.28866715058502085
68580,0.4339617100611358
68581,0.603074399853661
68582,0.08590472848470693
68583,0.22143183884814607
68584,0.13627949069884143
68585,0.5771183522644885
68586,0.5323104018608515
68587,0.4119141250718753
68588,0.5461281380992309
68589,0.3013283388295438
68590,0.494747628632512
68591,0.07925197140962725
68592,0.0022167993110795634
68593,0.08086344461966913
68594,0.06337957309475525
68595,0.10012822669852997
68596,0.5727180518803359
68597,0.03992551074690727
68598,0.3470564892932143
68599,0.1535073122721829
68600,0.3492567891370791
68601,0.07394529123594598
68602,0.2090210899244483
68603,0.48059626153551793
68604,0.07972677304775098
68605,0.322889709097435
68606,0.13173850914998725
68607,0.04245871515246651
68608,0.3917648688987475
68609,0.34358371710495933
68610,0.00826000968424762
68611,0.21262444160855848
68612,0.23785155070809094
68613,0.4308737286434751
68614,0.033439759774462806
68615,0.057863378938372054
68616,0.40406917987181573
68617,0.32802235699321847
68618,0.35448421451169077
68619,0.42597325330489727
68620,0.09204696383600526
68621,0.04249591250300691
68622,0.6178956574879809
68623,0.14654287234930807
68624,0.11452562029930782
68625,0.3827456806488358
68626,0.036109597180424245
68627,0.3162612744968202
68628,0.580087805428048
68629,0.18290619655844437
68630,0.03475364502176943
68631,0.5234479536573783
68632,0.12886192126293852
68633,0.28127309293545016
68634,0.2905488143820548
68635,0.5513143025011488
68636,0.4674768732553877
68637,0.08359837456674195
68638,0.09161877339683132
68639,0.4037840389386777
68640,0.4513025280606294
68641,0.06572905652349326
68642,0.15014297152732847
68643,0.0726055800425144
68644,0.24116124686535018
68645,0.10099538163672475
68646,0.41293887863393863
68647,0.0879394957491487
68648,0.07298016633867341
68649,0.12604812109141442
68650,0.42627059602414186
68651,0.46447919870977045
68652,0.17447632243572922
68653,0.5171458378110496
68654,0.6318273868833753
68655,0.4940554147933726
68656,0.03703741156137581
68657,0.3145828715928492
68658,0.1685172418239373
68659,0.6784139452309228
68660,0.15314640958318276
68661,0.4973317157877769
68662,0.110438124732721
68663,0.19762036612847889
68664,0.4917744264829077
68665,0.1544256192329691
68666,0.1046055858562335
68667,0.37528675924981253
68668,0.06331120613564943
68669,0.664014478075069
68670,0.34303642933405043
68671,0.3351592304982008
68672,0.0025372874251125797
68673,0.40934861162877495
68674,0.0704055217094715
68675,0.5942826608841003
68676,0.14585900642988509
68677,0.05352701406847271
68678,0.39008903272707657
68679,0.3129703498544909
68680,0.02536958879208042
68681,0.1416934188586066
68682,0.017352705261415836
68683,0.4935106798485032
68684,0.3783486598003304
68685,0.5621093444141982
68686,0.06265314042346644
68687,0.6170948675826832
68688,0.12469736391165635
68689,0.09802666561146663
68690,0.31275123401886
68691,0.5829731758519358
68692,0.44284912341445404
68693,0.13289282393071664
68694,0.13019793553862802
68695,0.09640585423992946
68696,0.43665205986449
68697,0.17995828462707605
68698,0.0685652557417034
68699,0.21944703990011574
68700,0.09527386361948646
68701,0.45442725666800554
68702,0.565585983914426
68703,0.06099465098819039
68704,0.37829516263034974
68705,0.3282406007104491
68706,0.14703598642328708
68707,0.06648289742268519
68708,0.29232093273987797
68709,0.24458890843918413
68710,0.06256004012948246
68711,0.49666808925778233
68712,0.08918910590720615
68713,0.04440719568550853
68714,0.46082436117906733
68715,0.5923376438747617
68716,0.08129507174704627
68717,0.09587832710116947
68718,0.2833567944317158
68719,0.3670895572672218
68720,0.09970713998776085
68721,0.05957484578420759
68722,0.06861677708544131
68723,0.22236570636220293
68724,0.02014583189406944
68725,0.42173978685819014
68726,0.5012122808888101
68727,0.3568404085542686
68728,0.23638204489614253
68729,0.4404068800437604
68730,0.1768900918965988
68731,0.26199741238704266
68732,0.4027193489373163
68733,0.5668410299474058
68734,0.11795263150895074
68735,0.12584310114994005
68736,0.1935587934589658
68737,0.005107351796401304
