ID,Response
66202,0.07125189923389694
66203,0.0818439608231222
66204,0.17380606761677395
66205,0.11391054667673461
66206,0.11017993404017519
66207,0.11128550641906294
66208,0.12029638257056681
66209,0.026422463894462355
66210,0.36144166301850056
66211,0.30395938155737723
66212,0.1607158533224115
66213,0.06321141082366882
66214,0.11206265150706027
66215,0.051345201599001286
66216,0.21187950240724168
66217,0.19041747636672784
66218,0.3940194984802005
66219,0.6721573470586939
66220,0.49036111186524184
66221,0.41611046121806616
66222,0.3623857930589722
66223,0.6104087486716055
66224,0.5007171247890886
66225,0.06384202704905113
66226,0.6840420983499069
66227,0.5502765088428854
66228,0.07948148767910163
66229,0.06027692331296329
66230,0.07188872675997934
66231,0.04745408188951419
66232,0.11373813215222743
66233,0.07691673459822687
66234,0.13813710538778098
66235,0.04003644634291155
66236,0.372005310659705
66237,0.06994139587674142
66238,0.0823026580334861
66239,0.2603520083212182
66240,0.11080230326136535
66241,0.17997595614016454
66242,0.03249989916544437
66243,0.0987031198714314
66244,0.5897634620824526
66245,0.08009430391926417
66246,0.5265827900140403
66247,0.057389966861468245
66248,0.032999443812420204
66249,0.5627199283544795
66250,0.6239992390942535
66251,0.4008042033421386
66252,0.5532947991896476
66253,0.4883104049365755
66254,0.07134352430482893
66255,0.03771767942575337
66256,0.14453140654897326
66257,0.12937381670346243
66258,0.06631682848403501
66259,0.3932289653364464
66260,0.08930778193917181
66261,0.5097065588382972
66262,0.4854068703592427
66263,0.4419311009043413
66264,0.28845711516548733
66265,0.38294484465976236
66266,0.038771413289664006
66267,0.06222063610900118
66268,0.08054833948436738
66269,0.3340963854072301
66270,0.07071403150060661
66271,0.14346863238227464
66272,0.14412928830213703
66273,0.09687731065120722
66274,0.5191733701925012
66275,0.030622927956938585
66276,0.5455148870763012
66277,0.021620828651215045
66278,0.009401573406109042
66279,0.05538919269087139
66280,0.10503441909496813
66281,0.1455510494310563
66282,0.1374567344102706
66283,0.37573366630979177
66284,0.39013274230294404
66285,0.21618136420607184
66286,0.329711510914359
66287,0.3531943882467306
66288,0.09626607778463045
66289,0.04978215559658059
66290,0.03969254511270107
66291,0.13356633422460376
66292,0.18794493181801597
66293,0.2969568544037139
66294,0.1123133462809047
66295,0.08701407941228297
66296,0.6342991544824419
66297,0.1284039220556478
66298,0.5531294890439854
66299,0.014652599862901013
66300,0.3765371458811
66301,0.5005992225577682
66302,0.008642435896205034
66303,0.07062750578020108
66304,0.5693516555600009
66305,0.5393595268273224
66306,0.40087291742331194
66307,0.05732932292249772
66308,0.04044139103766216
66309,0.04814284341303528
66310,0.1225654621041754
66311,0.6507671135898188
66312,0.04487157315290087
66313,0.5322141154089861
66314,0.11474736168170416
66315,0.4948175696760672
66316,0.3536112448869065
66317,0.037658561707570086
66318,0.4460930079144082
66319,0.5060472297609199
66320,0.016621427525166745
66321,0.031347986324326095
66322,0.1268507623649176
66323,0.23978102518939562
66324,0.4897090019166095
66325,0.18687629400115469
66326,0.01995181683721286
66327,0.3835081225432605
66328,0.023709698402948218
66329,0.6156096608110451
66330,0.4003317791535731
66331,0.11451482707262732
66332,0.0868128915184111
66333,0.5681130961787383
66334,0.015890649442021853
66335,0.003875182815225707
66336,0.5185894458335325
66337,0.4631562718012791
66338,0.04063488359153041
66339,0.0613759415095663
66340,0.2670649383466638
66341,0.06648848895219212
66342,0.39658566500870995
66343,0.6464553747735401
66344,0.051889390800512455
66345,0.07181313702070956
66346,0.3670627262707094
66347,0.34797714437081184
66348,0.5095271396623353
66349,0.11751950330326685
66350,0.46972622499296685
66351,0.27828564060063377
66352,0.41510051823554006
66353,0.501494245715324
66354,0.06597423232495507
66355,0.44917541918896176
66356,0.30113398237890493
66357,0.12589279675295334
66358,0.08729853122810526
66359,0.7314358786653784
66360,0.08433167495288482
66361,0.34563125112903287
66362,0.5586324441079213
66363,0.5882492074372896
66364,0.516888488856289
66365,0.2681318506949942
66366,0.0043157351778089275
66367,0.0593770761049127
66368,0.389996168422072
66369,0.297612226059232
66370,0.214955585825877
66371,0.476686322366725
66372,0.09437635711352135
66373,0.16765499781346657
66374,0.3330785422395544
66375,0.5072261609922419
66376,0.3885590504271709
66377,0.06859715364346677
66378,0.11221109288123883
66379,0.10825813097840178
66380,0.13850860445037252
66381,0.2853079604171437
66382,0.36612584852458213
66383,0.08801872054507363
66384,0.20953261071723794
66385,0.037843567249695884
66386,0.5916428802271808
66387,0.5569956648903778
66388,0.6024687158022096
66389,0.06787676570273493
66390,0.09811753873105042
66391,0.45606578021071326
66392,0.2501728479541754
66393,0.43917977784424106
66394,0.0588617956154958
66395,0.5177753698193002
66396,0.11482467361505314
66397,0.07378903088804495
66398,0.5778024620804053
66399,0.5468063488122998
66400,0.028917970982239676
66401,0.06359083177695428
66402,0.05715078876522071
66403,0.039731806967836694
66404,0.032853721681620277
66405,0.5374853314444501
66406,0.14766701911384608
66407,0.010758526515886772
66408,0.19160808243566155
66409,0.13110093245103344
66410,0.08971624481614217
66411,0.05347409190548959
66412,0.3142096556504958
66413,0.13863469407884854
66414,0.5921743585479616
66415,0.04120555278606121
66416,0.07758220104456019
66417,0.321185882999205
66418,0.10078635782226539
66419,0.09459530642533764
66420,0.08090922756678509
66421,0.12480215347756307
66422,0.007072120121758038
66423,0.2930782199674128
66424,0.07321675241112843
66425,0.43321276077537263
66426,0.6142354804728362
66427,0.16532133887581205
66428,0.6266988546267112
66429,0.05794434275616184
66430,0.5781078553946888
66431,0.5175765579309852
66432,0.17524859333365614
66433,0.07281848208375843
66434,0.4858838137042475
66435,0.07058646510892722
66436,0.10489490129332449
66437,0.04669052106455964
66438,0.22843282160346065
66439,0.3737910879483429
66440,0.14504020403928514
66441,0.1350043233449632
66442,0.13088707340002734
66443,0.30771514752379786
66444,0.7728756908768812
66445,0.17501796484784726
66446,0.463909108213943
66447,0.058325168457488266
66448,0.063107575120288
66449,0.2858705818538979
66450,0.5788661661064509
66451,0.4338889370706819
66452,0.35510680034885006
66453,0.06746797064281265
66454,0.38414313518981763
66455,0.07011586494185937
66456,0.18221966410029394
66457,0.049939227280304255
66458,0.6168701301826861
66459,0.5822991525268015
66460,0.21088285272836105
66461,0.7393427481814216
66462,0.06374702404443348
66463,0.4748345892142257
66464,0.5757897305654371
66465,0.5710929069386996
66466,0.23794796205047059
66467,0.06325515167222366
66468,0.4395437602015274
66469,0.08128160464150867
66470,0.07600561987807711
66471,0.611024142494168
66472,0.06565108694513057
66473,0.4323650685740601
66474,0.07580805869472348
66475,0.039348396643723436
66476,0.09165059693398893
66477,0.049896548129471106
66478,0.07556010602060628
66479,0.558756177419688
66480,0.5305192317899323
66481,0.4563807284755249
66482,0.4722672521085127
66483,0.4242888373743606
66484,0.24197490132555943
66485,0.16519652345922017
66486,0.08072306166521195
66487,0.12855705452925292
66488,0.4839925520871892
66489,0.09109187217271734
66490,0.06015796376566683
66491,0.26479526824230204
66492,0.07995003814046028
66493,0.4024864552448909
66494,0.13855770367134992
66495,0.24007476311517037
66496,0.4004646363190272
66497,0.45724472208642497
66498,0.025047526573713796
66499,0.06945551991435994
66500,0.5745243583187264
66501,0.5754897624040034
66502,0.26020936521310317
66503,0.04682824565764321
66504,0.34544319871103835
66505,0.058841069276264
66506,0.06620136731719146
66507,0.31146984892766394
66508,0.47466066740722823
66509,0.4732135221774845
66510,0.12182760647240139
66511,0.09045221523987207
66512,0.06396669069180448
66513,0.10919268370229782
66514,0.48766070173511206
66515,0.16969485269426027
66516,0.06010825345046452
66517,0.08549337994488285
66518,0.08907747873232207
66519,0.2377296026430984
66520,0.11604190409112007
66521,0.0974230619212852
66522,0.5835721132729402
66523,0.5315783610944844
66524,0.4346251122988722
66525,0.21399509525809246
66526,0.5287597782127836
66527,0.06593813551943892
66528,0.5263550632556714
66529,0.11727161825464519
66530,0.12216814054667598
66531,0.13665213316649882
66532,0.38016169963300034
66533,0.10109124434540542
66534,0.5049198612858703
66535,0.08574694401202522
66536,0.4646943996787375
66537,0.04280245919492922
66538,0.5087370832499142
66539,0.10201265622881717
66540,0.07668391629740244
66541,0.03422814285009788
66542,0.6267308810062983
66543,0.07835909845008712
66544,0.26355757596207485
66545,0.49512748174709975
66546,0.38412238503368923
66547,0.03153752782289205
66548,0.05594932839176399
66549,0.05202873108736776
66550,0.08870955839531751
66551,0.016839981264226294
66552,0.4316289379988135
66553,0.13429634486083938
66554,0.16637562176813847
66555,0.302385952174598
66556,0.4238138984109948
66557,0.2056624738585547
66558,0.14142211308002117
66559,0.13153083000526392
66560,0.008409005311910122
66561,0.5345622567962072
66562,0.5511981033651063
66563,0.04942665117070707
66564,0.2860686541740882
66565,0.008758521687028495
66566,0.4143274849633964
66567,0.07668011279576166
66568,0.06791447010321228
66569,0.0872926031052226
66570,0.04525068019434605
66571,0.12415433638296972
66572,0.09003107288193243
66573,0.13449183465676087
66574,0.023908780958475772
66575,0.09872539927340454
66576,0.09011247853068109
66577,0.22244792997472648
66578,0.09782386265157593
66579,0.39651185168192876
66580,0.19897349931561856
66581,0.057566856137754044
66582,0.05091371574595914
66583,0.49593997450908606
66584,0.6838512452820783
66585,0.12714837208934
66586,0.5507996307992276
66587,0.18797733464112604
66588,0.5394728016418426
66589,0.552810907339519
66590,0.07449133925079159
66591,0.05892333864540474
66592,0.09042226253645753
66593,0.18462317510478238
66594,0.08818575339776309
66595,0.08589859005631467
66596,0.17553076384836783
66597,0.020815772814465235
66598,0.135584351733609
66599,0.04163490429438738
66600,0.5140047361476706
66601,0.05919943648131237
66602,0.09257733687478226
66603,0.44694380467545425
66604,0.5890478570557262
66605,0.09200692342073584
66606,0.07877993585080303
66607,0.02350014242827127
66608,0.048773911088228435
66609,0.18827820699437114
66610,0.08283465129622132
66611,0.5390053391156401
66612,0.0038623557856720856
66613,0.08662050513478625
66614,0.39145079657178383
66615,0.11297037164907428
66616,0.5652592922055282
66617,0.40329913715424726
66618,0.006735162884460112
66619,0.5433218653502843
66620,0.06685041922049326
66621,0.5258354211242209
66622,0.5034350170714204
66623,0.47831054938403605
66624,0.10130493656530168
66625,0.10302889214018784
66626,0.2930807470567896
66627,0.06941800635359505
66628,0.006774564591726716
66629,0.05089846826122592
66630,0.46009037040376155
66631,0.38523479470417393
66632,0.5170865097038158
66633,0.46009601376236764
66634,0.17109140996666122
66635,0.23848176223789036
66636,0.04268270767455172
66637,0.33636576488984765
66638,0.39769454473636784
66639,0.24769498491002007
66640,0.0335822086380956
66641,0.2765613401894025
66642,0.45137709498704853
66643,0.42430091194528313
66644,0.05915524229803639
66645,0.2762441761746599
66646,0.030640242557980174
66647,0.08154221500528427
66648,0.09376396548253804
66649,0.38879781682302117
66650,0.5110643820009932
66651,0.1188858031191623
66652,0.4086494502172716
66653,0.38982693544105906
66654,0.27674613497105766
66655,0.16801253793762996
66656,0.17838755978995552
66657,0.24346067869417612
66658,0.05983215437048213
66659,0.08441307778530907
66660,0.16624993980132424
66661,0.1234004904875164
66662,0.0148237935795758
66663,0.5664366019181648
66664,0.006100357262480802
66665,0.3015653398145837
66666,0.3088598619328847
66667,0.15264043197002725
66668,0.1136909031574358
66669,0.3751069004181519
66670,0.3588016449417097
66671,0.19278054358724997
66672,0.04377271035895009
66673,0.5709185621331917
66674,0.19044625071461768
66675,0.1330602888647691
66676,0.5348181720939641
66677,0.3949544308414387
66678,0.0448134450270954
66679,0.02212367545262952
66680,0.08513867266544643
66681,0.05309047033286389
66682,0.4301551437828689
66683,0.35058642558430936
66684,0.3209656252304491
66685,0.047195760028270924
66686,0.40630588480363156
66687,0.15644058311176656
66688,0.0422183446443402
66689,0.4804545370476834
66690,0.4647138973184159
66691,0.19031537470965482
66692,0.13908016485571578
66693,0.34642660489436383
66694,0.06419214783216563
66695,0.23962060913171626
66696,0.4757574285991015
66697,0.21490379237796248
66698,0.014813374858501302
66699,0.36840201007279694
66700,0.30607041903714205
66701,0.06043242928042804
66702,0.3101021294519376
66703,0.5119861862630025
66704,0.05775618717528388
66705,0.0643428179318952
66706,0.026475836706342314
66707,0.006895730472329974
66708,0.04835021884809799
66709,0.05954330690037193
66710,0.20227096793169289
66711,0.10536388695124985
66712,0.3507677262252908
66713,0.5793786477215053
66714,0.035679674076131845
66715,0.04440873207174001
66716,0.2226528659267763
66717,0.10478008319044974
66718,0.06842157011964389
66719,0.06369123148215647
66720,0.062434604342677
66721,0.4645881473720376
66722,0.5022982400558759
66723,0.19979895000056008
66724,0.031925633971531475
66725,0.5369055872956572
66726,0.0830367362934956
66727,0.10057407644134
66728,0.004396087004207479
66729,0.12209841305654441
66730,0.12771198331555814
66731,0.07670944599859604
66732,0.0064255891768330905
66733,0.06491536550818026
66734,0.060041489275371486
66735,0.44336339431735955
66736,0.5164576710584687
66737,0.1641790450798632
66738,0.3635563095816725
66739,0.15516794794810246
66740,0.5553759091693613
66741,0.4658734764069399
66742,0.13390971497491136
66743,0.4511829627281422
66744,0.4337171541452582
66745,0.3913621468917136
66746,0.47415388343448306
66747,0.19457929903871435
66748,0.019868654919355782
66749,0.05360851769302079
66750,0.30483219404666906
66751,0.5745484416495695
66752,0.1767775972209386
66753,0.2366158088832651
66754,0.0506856261236593
66755,0.5308025889923633
66756,0.058785370119253
66757,0.01739041570559729
66758,0.06802021308297365
66759,0.09425597836269478
66760,0.08328290615893327
66761,0.3307299536901304
66762,0.2579823873942789
66763,0.2657842008602874
66764,0.026571077747651273
66765,0.10819129927050483
66766,0.45245970155018556
66767,0.5083878001471371
66768,0.12964840287960044
66769,0.09987139136074621
66770,0.26098266257724817
66771,0.17397132281283373
66772,0.6464465896390241
66773,0.5926709600814537
66774,0.06723914314441473
66775,0.43458754850224735
66776,0.08476033245577838
66777,0.28577725924275815
66778,0.3325353194988569
66779,0.32929131107563797
66780,0.2546792503990599
66781,0.41538827030186604
66782,0.4787772214935284
66783,0.05778990725944422
66784,0.018433630912999006
66785,0.0905797361601588
66786,0.11289570331192374
66787,0.07803988617428072
66788,0.5462103151341323
66789,0.05898684820948626
66790,0.07667220199947518
66791,0.40351358417808625
66792,0.6076446468014705
66793,0.5147193922166522
66794,0.5326919170088595
66795,0.06293571229612449
66796,0.0791081071897356
66797,0.0426849420629688
66798,0.07231719785803889
66799,0.5190217806065247
66800,0.2322465563183998
66801,0.06551356391166824
66802,0.5174756987413007
66803,0.19182787059569542
66804,0.4506960209160861
66805,0.09075572667503931
66806,0.09164525272839359
66807,0.2965828294420196
66808,0.2832680604574068
66809,0.1296808409619019
66810,0.016915277737833016
66811,0.18842966050899962
66812,0.12607762970694775
66813,0.514650786024922
66814,0.11157254049021911
66815,0.6128941984188206
66816,0.06829236505331196
66817,0.02695969399327719
66818,0.06339163334961981
66819,0.47309569913717303
66820,0.11287280996929035
66821,0.4864093017046257
66822,0.6032262716999848
66823,0.2978182617328503
66824,0.08826946921784085
66825,0.058365721965172514
66826,0.35932295647044976
66827,0.7253255023652132
66828,0.343734414075484
66829,0.047437835141606634
66830,0.141780261479647
66831,0.10344503503736213
66832,0.39345093779817075
66833,0.45101295737443453
66834,0.34732490173340946
66835,0.49457071466538594
66836,0.6392185611294954
66837,0.23640218944882685
66838,0.057810893734369984
66839,0.09356619515150105
66840,0.15594496018963422
66841,0.5380403964518421
66842,0.6989586840991613
66843,0.4324092661077721
66844,0.07152502276623358
66845,0.2560775529031437
66846,0.5140357742549228
66847,0.14389461825342073
66848,0.07213567873615215
66849,0.5691646251700558
66850,0.6817166226548451
66851,0.005057151571733936
66852,0.016015247508051795
66853,0.056237821129054046
66854,0.44246874289013316
66855,0.43182954917686295
66856,0.43752279346227774
66857,0.056258098476310824
66858,0.13245252155554507
66859,0.0837456007162874
66860,0.04440041050005199
66861,0.4936758664829738
66862,0.07517117434204036
66863,0.11102902247031295
66864,0.4737028943105523
66865,0.1253761904843805
66866,0.2252705203118114
66867,0.4556486184224706
66868,0.0299366252668183
66869,0.1846977106155
66870,0.045772191637450395
66871,0.6200958837932371
66872,0.06324389537039414
66873,0.47774517308943604
66874,0.44291195354647056
66875,0.3831437477770959
66876,0.13988820837068525
66877,0.06060260272508444
66878,0.593707138832426
66879,0.10246194558962907
66880,0.10803938822155996
66881,0.6487989906466733
66882,0.4814950721904358
66883,0.09189763410123966
66884,0.27658536499322556
66885,0.6407482449140997
66886,0.10376908732734362
66887,0.08979512562460727
66888,0.06044518490020558
66889,0.4950191325151404
66890,0.390753538246141
66891,0.12182598783373884
66892,0.07064630145574755
66893,0.07045129986762803
66894,0.3572327475610855
66895,0.4065109289665768
66896,0.5047345471329435
66897,0.06114689421778287
66898,0.1709674141241938
66899,0.00528312667643858
66900,0.07444186633968172
66901,0.25891086215472725
66902,0.10935711584967042
66903,0.4918515079082675
66904,0.03440842841807409
66905,0.08464015931749161
66906,0.14364054247803837
66907,0.4550503262029467
66908,0.5287892173573426
66909,0.08728471819959902
66910,0.006562243136508526
66911,0.10263832837090339
66912,0.06195311650700656
66913,0.005034675038004905
66914,0.5049754460220586
66915,0.40182969822390824
66916,0.43990580814712976
66917,0.07087907766540844
66918,0.06318138456783554
66919,0.007521656815309352
66920,0.08911459003557379
66921,0.08664024905063514
66922,0.39659374475571807
66923,0.04658853115362047
66924,0.20164239688641006
66925,0.07951769682832276
66926,0.4028315786284368
66927,0.14939627095945565
66928,0.10799256546614325
66929,0.37769606578557297
66930,0.5027186087529987
66931,0.299243274375874
66932,0.1302933193227307
66933,0.01439731815773954
66934,0.249061194042243
66935,0.13156021899724793
66936,0.06622479589385472
66937,0.05118363746210749
66938,0.17686569139278277
66939,0.10554298101417678
66940,0.130199722540248
66941,0.0609285167919573
66942,0.24908129807918197
66943,0.4463758128181925
66944,0.601385921979767
66945,0.4684678247324733
66946,0.2852573373567332
66947,0.10967306958154581
66948,0.11056808626957226
66949,0.09748953540412841
66950,0.2583483647373533
66951,0.054908530263057885
66952,0.2129212622365046
66953,0.0770132031062422
66954,0.04087932127039724
66955,0.19725624931726365
66956,0.10443530431697785
66957,0.22192297874782785
66958,0.48170626899536445
66959,0.02976932077684611
66960,0.09590192976325322
66961,0.7019308792204824
66962,0.05892137577099643
66963,0.5659204471611037
66964,0.03210588736121621
66965,0.0944207757019265
66966,0.170702458601728
66967,0.14827310225309648
66968,0.5572873121986885
66969,0.38071061605766676
66970,0.2871231805774664
66971,0.06664949773198683
66972,0.13168095257352713
66973,0.07388108319912143
66974,0.23621466897978186
66975,0.12687450608831533
66976,0.3856855192551515
66977,0.3725407889492891
66978,0.12090964697212167
66979,0.5897824967422801
66980,0.047936695052744824
66981,0.11179013525261276
66982,0.034683177772316845
66983,0.5793264887611912
66984,0.0671292650457194
66985,0.33167265011048236
66986,0.36331983394385625
66987,0.700411135691764
66988,0.2754708647392412
66989,0.06909522595847009
66990,0.5018247188058071
66991,0.44535527877626535
66992,0.1700031728057883
66993,0.13216935024821813
66994,0.07941695077545832
66995,0.3019679338032248
66996,0.5702684714932597
66997,0.08303145917049277
66998,0.10953086982059172
66999,0.04667097963326825
67000,0.06787207738733048
67001,0.6610772468919633
67002,0.10367727772855537
67003,0.06789943575519417
67004,0.43276733547309504
67005,0.12254495351675532
67006,0.3559637183707734
67007,0.0631813837833568
67008,0.04972972469775562
67009,0.29861287942619136
67010,0.007067229187156096
67011,0.05016238828116284
67012,0.14954372865551224
67013,0.600562737425709
67014,0.08880500125153448
67015,0.08689132577423606
67016,0.13142597739725648
67017,0.009903037247092874
67018,0.2969381141273896
67019,0.14241689524157386
67020,0.11468345809250872
67021,0.10784865268855974
67022,0.10841220177745883
67023,0.23819322858079867
67024,0.07419303667625188
67025,0.03201745693511367
67026,0.011263342674219525
67027,0.7238212984672584
67028,0.02315442792518868
67029,0.14127518902648867
67030,0.054102081375088054
67031,0.17225198953618187
67032,0.40237417275218623
67033,0.28867548697897705
67034,0.5357789744974143
67035,0.6321229650437754
67036,0.1345575354435514
67037,0.8377040970427577
67038,0.46964577720951056
67039,0.541062812273775
67040,0.1507312322077746
67041,0.4583348549238151
67042,0.2350784035852993
67043,0.5855334567850864
67044,0.018264560137992415
67045,0.04954120667475871
67046,0.027188275444803213
67047,0.05652093022730807
67048,0.6182603551383525
67049,0.13203387399881988
67050,0.07079317627359809
67051,0.5428395664826969
67052,0.5547418108654691
67053,0.31109161103707383
67054,0.0947657223704435
67055,0.050978532284933584
67056,0.1108101637984131
67057,0.08846658810025447
67058,0.2497877827446017
67059,0.07396463691214529
67060,0.3453010273229659
67061,0.5805867987762608
67062,0.5477834727774633
67063,0.01308249787501842
67064,0.3506813163387194
67065,0.008694672593406987
67066,0.20370548479960013
67067,0.07333621382805278
67068,0.4270472853386524
67069,0.30014934223745965
67070,0.13522202169114078
67071,0.15691069834232182
67072,0.05838209356778765
67073,0.3929203103793012
67074,0.1304763098960218
67075,0.4814779618653307
67076,0.34821238569488877
67077,0.12293665302415957
67078,0.10425197036073952
67079,0.016649614043452485
67080,0.5321352911545828
67081,0.4348117175811275
67082,0.01665969726860029
67083,0.5057056840264174
67084,0.07029927727593469
67085,0.08055633245321399
67086,0.5651303052167103
67087,0.07511283218636834
67088,0.06304270377481949
67089,0.49396088390478293
67090,0.4026780658371381
67091,0.22826914950938745
67092,0.4277964478892525
67093,0.058115085897218456
67094,0.09373040986752956
67095,0.08330220983749444
67096,0.3148846610055013
67097,0.20678582555643374
67098,0.08750280990331097
67099,0.01879531198352822
67100,0.056869680315741786
67101,0.3771849101530848
67102,0.046916191796019156
67103,0.07053431412913222
67104,0.07450435410439665
67105,0.10382681857878806
67106,0.13552167588851607
67107,0.004476075945609436
67108,0.07811081509297228
67109,0.46070640177126004
67110,0.0893589954385697
67111,0.18946163128417995
67112,0.13366578772536192
67113,0.4815005749709866
67114,0.35162444511218893
67115,0.1809886412782638
67116,0.2851215960752421
67117,0.1430542635348759
67118,0.47199831080304255
67119,0.03205994507743524
67120,0.005961005172308903
67121,0.18314104050962296
67122,0.15528867314382644
67123,0.089284996266222
67124,0.05547883166138563
67125,0.04470063521783028
67126,0.11149706817691918
67127,0.008257977792190212
67128,0.4464564168260764
67129,0.16573477728305627
67130,0.12496119634032847
67131,0.2474197275998305
67132,0.2782916315526302
67133,0.47762871796745276
67134,0.3955542829604457
67135,0.10990024499258508
67136,0.10252286496035763
67137,0.37584771591206123
67138,0.057152143240956646
67139,0.4628415897708512
67140,0.5506756241288844
67141,0.12794902181594647
67142,0.5849181914444284
67143,0.22179857350922033
67144,0.11849651256839007
67145,0.042604871956658484
67146,0.29206778441540066
67147,0.1323872679880346
67148,0.037406717873678025
67149,0.6180477577429314
67150,0.060619464985539065
67151,0.37913354756042633
67152,0.39602335795890087
67153,0.38917307547859875
67154,0.20362215048634077
67155,0.10948530094265503
67156,0.192441879272612
67157,0.027893771765303377
67158,0.13536583749212533
67159,0.0793581494661543
67160,0.2800981700058445
67161,0.2895742898121416
67162,0.04102779625847646
67163,0.31166976914971434
67164,0.41566808929077376
67165,0.4705106781614251
67166,0.2367326404777145
67167,0.05915790456792852
67168,0.5861738393622394
67169,0.08861601524439595
67170,0.49439402486543554
67171,0.03657077313130418
67172,0.31257043555177055
67173,0.36571887005638626
67174,0.388442358169972
67175,0.16766423870640246
67176,0.5351425079379638
67177,0.29172274123413505
67178,0.5176529831011926
67179,0.08687830201374938
67180,0.014850694437924052
67181,0.38039757697286924
67182,0.07098951919425647
67183,0.2377856237216814
67184,0.055281528879556806
67185,0.09005225478336838
67186,0.06970672893785623
67187,0.10788510214369089
67188,0.533405098378889
67189,0.03648380885532043
67190,0.10786541751292027
67191,0.13906544452483566
67192,0.08417296575019709
67193,0.1335958554428235
67194,0.36193158251689866
67195,0.6388836527704718
67196,0.09353868088912859
67197,0.03257756615396713
67198,0.08255587292325146
67199,0.28208613504808705
67200,0.06973977147339401
67201,0.6500610031940116
67202,0.08032149074079406
67203,0.20281994646349552
67204,0.32022010184303207
67205,0.46962308340935016
67206,0.3325643149302134
67207,0.24439219306162538
67208,0.007474649250697375
67209,0.16740965212333597
67210,0.37371636431525196
67211,0.2783194946778089
67212,0.6158782643631058
67213,0.09252300337425791
67214,0.17025549169342047
67215,0.33269443412056127
67216,0.008365310573735015
67217,0.329192120290492
67218,0.47751019215620605
67219,0.27096714496952
67220,0.04677232013685451
67221,0.0427072526081189
67222,0.2667808704829568
67223,0.38980658504019533
67224,0.38227925601025603
67225,0.12013141190243673
67226,0.09607193429315918
67227,0.5513267284135935
67228,0.4778321620071576
67229,0.02584022831282624
67230,0.12108935286466431
67231,0.4039722460129574
67232,0.138673464808045
67233,0.020194682352470027
67234,0.26211968155488097
67235,0.060658601358753984
67236,0.08000580279594297
67237,0.6265988936443416
67238,0.3667734065075342
67239,0.6005802676368425
67240,0.06750224468835184
67241,0.0063672725001340195
67242,0.6056246530820073
67243,0.040736288403300826
67244,0.5435269328171632
67245,0.1164739509322564
67246,0.13633006683990417
67247,0.08535270785943656
67248,0.4528315288048897
67249,0.32454854801657096
67250,0.5701480376150241
67251,0.06444158746411933
67252,0.04918787466226163
67253,0.344237614044947
67254,0.08951168480085543
67255,0.017880449184942977
67256,0.5033567401899326
67257,0.06712234997211541
67258,0.41962543855006756
67259,0.40081325333569867
67260,0.1618245222937827
67261,0.05239932686550649
67262,0.49448558085782734
67263,0.24120684207943593
67264,0.10194771470032257
67265,0.0854670981427485
67266,0.01763799011547853
67267,0.3270713946656547
67268,0.6602719267645839
67269,0.306671971178483
67270,0.10731255903066066
67271,0.14290292660512177
67272,0.3522461552288007
67273,0.11672912535952876
67274,0.08514807727832366
67275,0.3329108250115954
67276,0.5245949030235887
67277,0.019214052615157216
67278,0.022514545631388123
67279,0.012836851082731252
67280,0.13580844988133395
67281,0.06039319627345505
67282,0.5179706388797343
67283,0.044082098363522795
67284,0.033261469971269594
67285,0.07560511582663434
67286,0.1163171414864809
67287,0.4426062365108671
67288,0.2792654811642543
67289,0.32994390031485954
67290,0.14314910157711577
67291,0.11295821293461158
67292,0.5473971697867439
67293,0.3451401414409151
67294,0.06697535627991862
67295,0.1107688777474393
67296,0.024169724654269406
67297,0.4782993068365989
67298,0.049091510725368
67299,0.6679045675140893
67300,0.039968684941928914
67301,0.06756255105613548
67302,0.18723267960096793
67303,0.5737619722702678
67304,0.10443942118778807
67305,0.16040828171607222
67306,0.5380835435999675
67307,0.24488780986696726
67308,0.09030810276183691
67309,0.08738163877328783
67310,0.3744373347457625
67311,0.069405001787018
67312,0.04365723321287559
67313,0.07920757881122073
67314,0.2964311929779197
67315,0.18917890210959803
67316,0.423640424582944
67317,0.061879229867278854
67318,0.054370085403907885
67319,0.04886340909794833
67320,0.09573402787088828
67321,0.5213092804190411
67322,0.04976075852789343
67323,0.06637811068922099
67324,0.036833938029380404
67325,0.2056744581229471
67326,0.19844894636918614
67327,0.10014756774602691
67328,0.12679291519913505
67329,0.14887836588905853
67330,0.12881920253022666
67331,0.2803642107490707
67332,0.00791663158440158
67333,0.42367907334143257
67334,0.06355675816290116
67335,0.15674262167266478
67336,0.07012941310962785
67337,0.08163146572521303
67338,0.3612025440520996
67339,0.09446925725879007
67340,0.0800010070592813
67341,0.04620892518368157
67342,0.2868694860459703
67343,0.470050188125556
67344,0.011981354364077195
67345,0.11242342191615504
67346,0.4151212923379209
67347,0.2648262439846684
67348,0.09403891949460938
67349,0.1386026640966611
67350,0.09665385542347456
67351,0.32011134262708346
67352,0.11983160590374338
67353,0.07591411789907024
67354,0.12073561747614936
67355,0.6199771859830734
67356,0.06541754456370882
67357,0.38106676965419745
67358,0.12799963833212596
67359,0.1228909838959144
67360,0.5897101413791745
67361,0.12899946356743133
67362,0.05946451833057995
67363,0.19172769105009632
67364,0.6727540372183398
67365,0.00534455483849172
67366,0.08714923472541437
67367,0.34788892594190324
67368,0.19392658592665132
67369,0.323535241733078
67370,0.5206182963996973
67371,0.3795234753268362
